# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
188 2.2707029e-01 4.7998627e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4276465e-01 4.9695408e+01 1.2085442e+02
189 2.2467430e-01 4.8092632e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3396035e-01 4.9469276e+01 1.2146614e+02
190 2.2190665e-01 4.8154686e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3678482e-01 4.9569607e+01 1.2209457e+02
191 2.2378172e-01 4.8294781e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2604480e-01 4.9107212e+01 1.2272354e+02
192 2.1839519e-01 4.8239521e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2399656e-01 4.8811375e+01 1.2333958e+02
193 2.1511185e-01 4.8216324e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2348195e-01 4.8917763e+01 1.2395429e+02
194 2.1422012e-01 4.8272602e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2271162e-01 4.8833096e+01 1.2455230e+02
195 2.1455601e-01 4.8294827e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2541630e-01 4.9485748e+01 1.2532804e+02
196 2.1568610e-01 4.8430958e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2262619e-01 4.9065891e+01 1.2595376e+02
197 2.1609883e-01 4.8527691e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2214636e-01 4.8917389e+01 1.2671560e+02
198 2.1179199e-01 4.8512390e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2415067e-01 4.9414814e+01 1.2742703e+02
199 2.1354294e-01 4.8672676e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2117062e-01 4.8989555e+01 1.2810133e+02
200 2.1345595e-01 4.8751179e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2584012e-01 4.8780674e+01 1.2871968e+02
201 2.1580465e-01 4.8754078e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2018713e-01 4.9317150e+01 1.2933286e+02
202 2.1252212e-01 4.8752609e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2065522e-01 4.9694847e+01 1.2997453e+02
203 2.1028624e-01 4.8807201e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1682864e-01 4.9568077e+01 1.3063678e+02
204 2.1173535e-01 4.8968872e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2697830e-01 4.8769279e+01 1.3128020e+02
205 2.1601132e-01 4.8836102e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2433664e-01 5.0023350e+01 1.3196949e+02
206 2.1500848e-01 4.8871181e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2760846e-01 4.9966343e+01 1.3258398e+02
207 2.1378379e-01 4.8931274e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1723790e-01 4.9255455e+01 1.3329299e+02
208 2.1126941e-01 4.8958157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1809883e-01 4.9475609e+01 1.3391789e+02
209 2.0859799e-01 4.8960289e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2024661e-01 5.0329506e+01 1.3455204e+02
210 2.1321502e-01 4.9021767e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4522027e-01 4.9066406e+01 1.3523667e+02
211 2.5329724e-01 4.8772457e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4258848e-01 5.0943321e+01 1.3584920e+02
212 2.2326596e-01 4.9057610e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4636009e-01 5.0483147e+01 1.3658897e+02
213 2.1887411e-01 4.8879986e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2829096e-01 5.0552189e+01 1.3726315e+02
214 2.1216589e-01 4.8737804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1835348e-01 5.0122383e+01 1.3798008e+02
215 2.1033390e-01 4.8836975e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1882257e-01 4.9414696e+01 1.3868558e+02
216 2.1392491e-01 4.8759003e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1335776e-01 4.8958767e+01 1.3931955e+02
217 2.0911454e-01 4.8678535e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1924266e-01 4.8720062e+01 1.3997636e+02
218 2.0667103e-01 4.8772198e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2415864e-01 4.8475235e+01 1.4059982e+02
219 2.0923634e-01 4.8771015e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1735857e-01 4.8728012e+01 1.4131979e+02
220 2.0965154e-01 4.8767635e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0761620e-01 4.9404762e+01 1.4198180e+02
221 2.0651813e-01 4.8728191e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1390586e-01 5.0199383e+01 1.4260463e+02
222 2.0035356e-01 4.8821789e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1381797e-01 5.0244904e+01 1.4321046e+02
223 2.0237550e-01 4.8907928e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1987955e-01 5.0132336e+01 1.4383719e+02
224 2.0427716e-01 4.8948212e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1257904e-01 5.0359627e+01 1.4446193e+02
225 2.0843644e-01 4.8950130e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0698367e-01 4.9916607e+01 1.4507991e+02
226 1.9947389e-01 4.8845566e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0721634e-01 5.0098274e+01 1.4569542e+02
227 2.0004421e-01 4.8933056e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0300005e-01 4.9748280e+01 1.4631436e+02
228 1.9611810e-01 4.8985786e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0216191e-01 4.9324116e+01 1.4693459e+02
229 1.9349141e-01 4.8971798e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0282324e-01 4.9286747e+01 1.4752881e+02
230 1.9327179e-01 4.8992702e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0234099e-01 4.9457794e+01 1.4822919e+02
231 1.9451372e-01 4.8983238e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0021267e-01 5.0014343e+01 1.4906782e+02
232 1.9577765e-01 4.9007053e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0465662e-01 4.9826736e+01 1.4969124e+02
233 1.9091538e-01 4.8940453e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0095919e-01 4.9317123e+01 1.5035225e+02
234 1.9348598e-01 4.8870602e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9537418e-01 4.9655327e+01 1.5094032e+02
235 2.0491141e-01 4.8837608e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2864316e-01 5.0741459e+01 1.5167743e+02
236 2.0861945e-01 4.9070080e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9732286e-01 4.9277634e+01 1.5235736e+02
237 1.9068487e-01 4.8848766e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9404678e-01 4.9090820e+01 1.5305394e+02
238 1.8828627e-01 4.8784206e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9669567e-01 4.8709820e+01 1.5375933e+02
239 1.8779823e-01 4.8670742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8957646e-01 4.9071140e+01 1.5437848e+02
240 1.9689964e-01 4.8599991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9167225e-01 4.9832848e+01 1.5499156e+02
241 1.8585666e-01 4.8638420e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9074069e-01 4.9841545e+01 1.5566267e+02
242 1.8487494e-01 4.8614346e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8904333e-01 4.8781956e+01 1.5626827e+02
243 1.8477279e-01 4.8399563e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9047433e-01 4.9040554e+01 1.5693546e+02
244 1.9115441e-01 4.8448742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8898563e-01 4.8224171e+01 1.5755835e+02
245 1.8418719e-01 4.8226295e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7877649e-01 4.8682758e+01 1.5840536e+02
246 1.8025234e-01 4.8171387e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7740259e-01 4.9283279e+01 1.5905769e+02
247 1.6767162e-01 4.8268997e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7395455e-01 4.9092598e+01 1.5977050e+02
248 1.6603008e-01 4.8216347e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7520712e-01 4.8004143e+01 1.6046482e+02
249 1.6270117e-01 4.8037899e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7665625e-01 4.8917007e+01 1.6114867e+02
250 1.9393796e-01 4.8168343e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2705562e-01 4.8158211e+01 1.6175011e+02
251 1.7811069e-01 4.7965038e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8446125e-01 4.7323223e+01 1.6241398e+02
252 1.9478412e-01 4.7512791e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7753796e-01 4.6508305e+01 1.6307872e+02
253 1.8676941e-01 4.7160904e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.6885394e-01 4.6454243e+01 1.6382589e+02
254 1.7542255e-01 4.6618649e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.4756659e-01 4.6486446e+01 1.6453095e+02
255 1.4833823e-01 4.6511677e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.4337713e-01 4.6491062e+01 1.6514587e+02
256 1.3351862e-01 4.6144009e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.5182303e-01 4.7354622e+01 1.6582471e+02
257 1.3178761e-01 4.6215706e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3671689e-01 4.7617950e+01 1.6644467e+02
258 1.2707958e-01 4.6354023e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1790588e-01 4.6847961e+01 1.6709644e+02
259 2.7782655e-01 4.6293961e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8632115e-01 4.5030304e+01 1.6772871e+02
260 1.6106404e-01 4.4931385e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.4480186e-01 4.5648811e+01 1.6833299e+02
261 1.3484475e-01 4.4496437e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3354774e-01 4.6175415e+01 1.6892399e+02
262 1.1806946e-01 4.4563831e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1064608e-01 4.5674702e+01 1.6958726e+02
263 1.0513942e-01 4.4765442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2231012e-01 4.5613251e+01 1.7038823e+02
264 1.0395657e-01 4.4884491e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1238226e-01 4.5552738e+01 1.7101621e+02
265 9.4536237e-02 4.4910126e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.7481461e-02 4.5435902e+01 1.7161745e+02
266 9.7859137e-02 4.4787498e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1789868e-01 4.6104652e+01 1.7221302e+02
267 2.1378708e-01 4.4647369e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8780971e-01 4.4816689e+01 1.7281643e+02
268 1.3101779e-01 4.3703430e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3207830e-01 4.4462151e+01 1.7344644e+02
269 1.1047880e-01 4.3387455e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0163809e-01 4.4416622e+01 1.7407452e+02
270 9.1087431e-02 4.3562283e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.6017109e-02 4.4643394e+01 1.7471768e+02
271 8.0968171e-02 4.3855240e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.9442978e-02 4.4822647e+01 1.7533882e+02
272 7.8090861e-02 4.4152157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.4139655e-02 4.4621635e+01 1.7594758e+02
273 7.3240250e-02 4.4313133e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.2644614e-02 4.4451836e+01 1.7658803e+02
274 6.9178544e-02 4.4247128e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.8079360e-02 4.4615681e+01 1.7721962e+02
275 7.1486898e-02 4.4162865e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0401546e-01 4.5314884e+01 1.7782780e+02
276 1.1871871e-01 4.4252232e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.4997913e-02 4.4061035e+01 1.7843621e+02
277 8.1000395e-02 4.3810822e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5165639e-02 4.4205891e+01 1.7905808e+02
278 6.8792693e-02 4.3628895e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.8595901e-02 4.4431019e+01 1.7969134e+02
279 6.5905213e-02 4.3761368e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.5857083e-02 4.4389755e+01 1.8033458e+02
280 6.4285569e-02 4.3973492e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.1457902e-02 4.4478981e+01 1.8094537e+02
281 6.1578337e-02 4.4070194e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2362604e-02 4.5174191e+01 1.8156027e+02
282 6.1141785e-02 4.4216949e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9972260e-02 4.5040764e+01 1.8218208e+02
283 5.8463365e-02 4.4229336e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0673527e-02 4.5094563e+01 1.8281836e+02
284 5.9771553e-02 4.4290474e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8777809e-02 4.4474998e+01 1.8344523e+02
285 5.9036843e-02 4.4253162e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.4043872e-02 4.4523426e+01 1.8408378e+02
286 5.9526712e-02 4.4277962e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7817452e-02 4.4557983e+01 1.8478064e+02
287 6.3412629e-02 4.4303806e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0311448e-02 4.5073879e+01 1.8543651e+02
288 5.7530444e-02 4.4326366e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9175383e-02 4.5166553e+01 1.8607298e+02
289 5.8094259e-02 4.4360382e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9838578e-02 4.5541664e+01 1.8667449e+02
290 6.3616946e-02 4.4403416e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6176653e-02 4.5933849e+01 1.8729466e+02
291 6.3846678e-02 4.4445930e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.3408395e-02 4.6169788e+01 1.8792483e+02
292 6.5960303e-02 4.4607281e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.3987168e-02 4.5537624e+01 1.8853963e+02
293 6.2232461e-02 4.4698505e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.4047275e-02 4.4920162e+01 1.8915102e+02
294 5.8005668e-02 4.4786087e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6921704e-02 4.4301579e+01 1.8980622e+02
295 6.2468320e-02 4.4732780e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.4725971e-02 4.4139347e+01 1.9045681e+02
296 5.9058670e-02 4.4616379e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1443540e-02 4.5025871e+01 1.9107781e+02
297 5.0966274e-02 4.4677280e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9651850e-02 4.5343452e+01 1.9170462e+02
298 4.9695630e-02 4.4752583e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9429215e-02 4.5437935e+01 1.9238462e+02
299 4.9025908e-02 4.4825565e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9979798e-02 4.5744164e+01 1.9299269e+02
300 4.9883500e-02 4.4926952e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9745254e-02 4.5684746e+01 1.9366574e+02
301 5.0949167e-02 4.4951805e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2692294e-02 4.5839783e+01 1.9434897e+02
302 5.1208701e-02 4.5030270e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9012434e-02 4.5579651e+01 1.9494439e+02
303 4.8951231e-02 4.5057461e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7614563e-02 4.5543056e+01 1.9558044e+02
304 4.7581963e-02 4.5131844e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7108222e-02 4.5733070e+01 1.9618777e+02
305 4.8687767e-02 4.5257603e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9546659e-02 4.5482529e+01 1.9677561e+02
306 4.8779480e-02 4.5302830e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0431836e-02 4.5733173e+01 1.9740219e+02
307 5.7037096e-02 4.5410778e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.2569139e-02 4.5461079e+01 1.9802182e+02
308 5.8954466e-02 4.5289425e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7681082e-02 4.5556297e+01 1.9860869e+02
309 5.1889390e-02 4.5227055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9897064e-02 4.5571701e+01 1.9921118e+02
310 4.8572190e-02 4.5257046e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2483838e-02 4.5755806e+01 1.9983858e+02
311 4.9888015e-02 4.5384991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2405328e-02 4.5698318e+01 2.0048664e+02
312 5.4442409e-02 4.5424259e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5770433e-02 4.5844341e+01 2.0110536e+02
313 4.9110405e-02 4.5378006e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.4083206e-02 4.6455212e+01 2.0170607e+02
314 4.8867770e-02 4.5446236e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0743546e-02 4.6469814e+01 2.0228630e+02
315 5.3429224e-02 4.5449394e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8282333e-02 4.6652954e+01 2.0289914e+02
316 5.8262356e-02 4.5507076e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2759431e-02 4.6928898e+01 2.0353769e+02
317 5.5610798e-02 4.5540012e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8439847e-02 4.7266735e+01 2.0415417e+02
318 5.3477466e-02 4.5672707e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5024903e-02 4.7042042e+01 2.0479862e+02
319 4.9675468e-02 4.5710785e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9838431e-02 4.6981472e+01 2.0547858e+02
320 4.9595643e-02 4.5804985e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4506602e-02 4.6443539e+01 2.0611843e+02
321 4.4980202e-02 4.5802578e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3411326e-02 4.6173134e+01 2.0677616e+02
322 4.6075158e-02 4.5816273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6068091e-02 4.5928158e+01 2.0738530e+02
323 4.5727964e-02 4.5814453e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5619994e-02 4.6169868e+01 2.0806628e+02
324 4.4431783e-02 4.5872726e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9157672e-02 4.6396233e+01 2.0867576e+02
325 5.2132260e-02 4.5954563e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2489663e-02 4.6284790e+01 2.0934597e+02
326 4.6210602e-02 4.5933552e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5103732e-02 4.6531979e+01 2.1001700e+02
327 4.3667328e-02 4.5960239e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6434410e-02 4.6648159e+01 2.1065619e+02
328 4.3726847e-02 4.6044949e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6872120e-02 4.6568336e+01 2.1130852e+02
329 4.7882620e-02 4.6068592e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1777059e-02 4.6849850e+01 2.1193914e+02
330 4.4360504e-02 4.6141533e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9437739e-02 4.7048897e+01 2.1256438e+02
331 4.6576966e-02 4.6196758e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1236445e-02 4.7063282e+01 2.1319120e+02
332 4.5266949e-02 4.6256500e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0573746e-02 4.6751095e+01 2.1379737e+02
333 4.3791015e-02 4.6309608e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1435834e-02 4.6793419e+01 2.1447424e+02
334 4.4597581e-02 4.6362694e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1432649e-02 4.7084831e+01 2.1509519e+02
335 4.3445237e-02 4.6428474e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1630384e-02 4.7085712e+01 2.1573252e+02
336 4.4394270e-02 4.6513611e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5844469e-02 4.6778358e+01 2.1632991e+02
337 4.4626184e-02 4.6454857e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9665073e-02 4.7054726e+01 2.1692676e+02
338 4.1110396e-02 4.6504993e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1263022e-02 4.7244083e+01 2.1756723e+02
339 4.1439384e-02 4.6580273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9412998e-02 4.7461681e+01 2.1820137e+02
340 4.0809471e-02 4.6670773e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4484206e-02 4.7435570e+01 2.1882154e+02
341 4.6603289e-02 4.6640156e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6683479e-02 4.7968224e+01 2.1943202e+02
342 4.2398058e-02 4.6720802e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5798749e-02 4.7901337e+01 2.2006697e+02
343 4.4937395e-02 4.6750431e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6108603e-02 4.8111401e+01 2.2066310e+02
344 4.9430594e-02 4.6769455e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1781092e-02 4.8391506e+01 2.2135271e+02
345 4.6512663e-02 4.6839817e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7025986e-02 4.8234020e+01 2.2197979e+02
346 4.4438131e-02 4.6835991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1173497e-02 4.8409061e+01 2.2261833e+02
347 4.4183355e-02 4.6915215e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5620576e-02 4.8219070e+01 2.2321279e+02
348 4.1905455e-02 4.6989948e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1849189e-02 4.8195045e+01 2.2387714e+02
349 4.0419906e-02 4.7035954e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1568648e-02 4.8221577e+01 2.2448393e+02
350 4.0587723e-02 4.7062889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3966856e-02 4.8456581e+01 2.2510416e+02
351 4.0675730e-02 4.7143723e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1118268e-02 4.8127544e+01 2.2572231e+02
352 3.9040927e-02 4.7173218e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7166670e-02 4.7824570e+01 2.2660420e+02
353 3.9764434e-02 4.7149189e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0859707e-02 4.8036301e+01 2.2723411e+02
354 3.9425001e-02 4.7221207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6717996e-02 4.7926376e+01 2.2785742e+02
355 3.7281722e-02 4.7229000e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7399884e-02 4.8097145e+01 2.2847506e+02
356 3.8080703e-02 4.7312820e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4216450e-02 4.8247749e+01 2.2909436e+02
357 5.0360557e-02 4.7304710e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0324673e-02 4.8775745e+01 2.2986461e+02
358 4.5120697e-02 4.7400513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1630484e-02 4.8169373e+01 2.3048162e+02
359 3.8949374e-02 4.7368587e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9123103e-02 4.8442078e+01 2.3115395e+02
360 3.7788663e-02 4.7424423e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0715013e-02 4.8470684e+01 2.3178151e+02
361 4.4140901e-02 4.7539612e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0031008e-02 4.8179070e+01 2.3239305e+02
362 3.7507765e-02 4.7515820e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6023594e-02 4.8212700e+01 2.3311217e+02
363 3.6595985e-02 4.7561577e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5933632e-02 4.8147514e+01 2.3373017e+02
364 3.5887726e-02 4.7564365e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8538095e-02 4.8572147e+01 2.3435487e+02
365 4.1078981e-02 4.7699268e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8460640e-02 4.7983181e+01 2.3499652e+02
366 4.6813674e-02 4.7653671e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6991913e-02 4.8315228e+01 2.3565606e+02
367 3.6859237e-02 4.7675632e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5551563e-02 4.8166737e+01 2.3644137e+02
368 3.6870919e-02 4.7680332e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6682643e-02 4.8087624e+01 2.3711394e+02
369 3.5700813e-02 4.7704708e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5082653e-02 4.8327053e+01 2.3781606e+02
370 3.5896327e-02 4.7779697e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8303442e-02 4.8569111e+01 2.3841965e+02
371 4.1194592e-02 4.7902187e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0297218e-02 4.8304695e+01 2.3904635e+02
372 3.8711198e-02 4.7825260e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4742311e-02 4.8659641e+01 2.3975209e+02
373 3.8071677e-02 4.7858238e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9343219e-02 4.8972778e+01 2.4038252e+02
374 3.9507087e-02 4.8014923e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0495712e-02 4.7905148e+01 2.4101837e+02
375 3.6672901e-02 4.7955326e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9615951e-02 4.8052349e+01 2.4166011e+02
